Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,6,SATISFIED,60.8382,29833000.0,2366.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,7,SATISFIED,61.1176,29787340.0,2342.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,8,SATISFIED,60.8784,29775620.0,1959.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,9,SATISFIED,61.014,29828320.0,2113.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,10,SATISFIED,60.9061,29789720.0,2428.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,1,SATISFIED,61.0753,155589000.0,397.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,2,SATISFIED,61.4763,154652440.0,317.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,3,SATISFIED,61.1104,154927640.0,410.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,4,SATISFIED,61.4235,151428640.0,354.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,5,SATISFIED,61.2348,153837700.0,300.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,6,SATISFIED,61.2996,151091140.0,330.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,7,SATISFIED,61.1751,151871180.0,401.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,8,SATISFIED,61.4507,151980620.0,335.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,9,SATISFIED,61.2576,152110120.0,362.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,10,SATISFIED,61.2943,152102240.0,342.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,1,SATISFIED,60.8672,15444980.0,3795.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,2,SATISFIED,60.9042,14743680.0,3659.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,3,SATISFIED,60.9148,14166040.0,4209.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,4,SATISFIED,60.8358,13330000.0,3676.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,5,SATISFIED,60.874,14485640.0,3837.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,6,SATISFIED,61.141,15531900.0,3491.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,7,SATISFIED,60.869,15033220.0,3762.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,8,SATISFIED,60.8767,13376320.0,4122.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,9,SATISFIED,60.8658,14174180.0,3960.0
EAL-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,10,SATISFIED,60.9029,16171260.0,3703.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,1,SATISFIED,63.1687,7729400.0,1418.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,2,SATISFIED,63.3288,7814140.0,1286.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,3,SATISFIED,63.4429,7697500.0,1385.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,4,SATISFIED,63.0382,8085740.0,1438.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,5,SATISFIED,63.2897,7745140.0,1471.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,6,SATISFIED,63.0478,8948300.0,1360.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,7,SATISFIED,63.7531,8703260.0,1286.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,8,SATISFIED,63.2123,8182920.0,1377.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,9,SATISFIED,63.314,8590140.0,1500.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,10,SATISFIED,63.3012,8139400.0,1387.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,1,UNSATISFIED,64.6497,68084695768689.6,48.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,2,UNSATISFIED,64.9906,68099457815073.6,46.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,3,UNSATISFIED,64.8593,69194559792729.6,44.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,4,UNSATISFIED,63.7487,66344263010224.805,46.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,5,UNSATISFIED,64.2153,68718052889653.6,50.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,6,UNSATISFIED,64.2447,60290888507171.2,47.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,7,UNSATISFIED,63.9834,68605402629479.2,45.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,8,UNSATISFIED,63.4964,67091820267231.2,42.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,9,UNSATISFIED,64.2362,68889852807057.6,46.0
EAL-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,10,UNSATISFIED,63.7998,34699873333687.203,48.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,1,SATISFIED,60.0733,471680.0,19611.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,2,SATISFIED,60.0732,504000.0,19409.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,3,SATISFIED,60.0678,493920.0,21519.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,4,SATISFIED,60.0698,461580.0,20688.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,5,SATISFIED,60.0722,431600.0,17094.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,6,SATISFIED,60.0725,490340.0,19260.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,7,SATISFIED,60.0753,541640.0,17820.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,8,SATISFIED,60.08,542380.0,18408.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,9,SATISFIED,60.0714,445520.0,19850.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,10,SATISFIED,60.0763,534680.0,21017.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,1,SATISFIED,60.0679,3658480.0,19650.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,2,SATISFIED,60.0841,3667800.0,17873.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,3,SATISFIED,60.0877,3716200.0,18423.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,4,SATISFIED,60.0804,3564720.0,17942.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,5,SATISFIED,60.0805,3562360.0,16997.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,6,SATISFIED,60.0798,3652380.0,17592.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,7,SATISFIED,60.0847,3643220.0,17964.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,8,SATISFIED,60.0832,3598300.0,18651.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,9,SATISFIED,60.0939,3577220.0,18284.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,10,SATISFIED,60.0842,3604460.0,17427.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,1,SATISFIED,60.061,760840.0,20022.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,2,SATISFIED,60.0652,803260.0,21885.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,3,SATISFIED,60.0659,664180.0,19576.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,4,SATISFIED,60.0738,676780.0,21927.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,5,SATISFIED,60.0637,790420.0,20163.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,6,SATISFIED,60.0705,684280.0,21794.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,7,SATISFIED,60.0715,712760.0,20984.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,8,SATISFIED,60.0653,690980.0,19326.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,9,SATISFIED,60.0644,806260.0,18913.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,10,SATISFIED,60.0579,693360.0,20968.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,1,SATISFIED,60.0811,1518420.0,18084.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,2,SATISFIED,60.0786,1523260.0,17109.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,3,SATISFIED,60.0862,1515300.0,16775.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,4,SATISFIED,60.0832,1518320.0,16906.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,5,SATISFIED,60.0837,1517900.0,17990.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,6,SATISFIED,60.0822,1515880.0,17266.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,7,SATISFIED,60.0777,1521840.0,17004.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,8,SATISFIED,60.0761,1514280.0,16572.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,9,SATISFIED,60.0757,1538760.0,17099.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,10,SATISFIED,60.0723,1490700.0,16249.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,1,SATISFIED,60.1028,585020.0,15755.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,2,SATISFIED,60.1115,500040.0,16268.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,3,SATISFIED,60.1259,502800.0,14406.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,4,SATISFIED,60.1257,605820.0,14883.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,5,SATISFIED,60.1175,595900.0,14899.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,6,SATISFIED,60.11,595920.0,15232.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,7,SATISFIED,60.1133,545940.0,15149.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,8,SATISFIED,60.1088,592340.0,14411.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,9,SATISFIED,60.121,551700.0,14369.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,10,SATISFIED,60.113,580980.0,14164.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,1,SATISFIED,60.0958,224180.0,15994.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,2,SATISFIED,60.0992,224860.0,16569.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,3,SATISFIED,60.0991,229940.0,15127.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,4,SATISFIED,60.1095,231300.0,14600.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,5,SATISFIED,60.105,224500.0,16803.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,6,SATISFIED,60.1034,217820.0,15163.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,7,SATISFIED,60.1083,221100.0,15687.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,8,SATISFIED,60.1059,229520.0,15302.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,9,SATISFIED,60.1063,221300.0,15925.0
EA-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,10,SATISFIED,60.1107,221720.0,15350.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,1,SATISFIED,60.0887,96310660.0,14984.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,2,SATISFIED,60.0995,94988040.0,15611.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,3,SATISFIED,60.1015,96951520.0,14264.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,4,SATISFIED,60.3886,99675820.0,14492.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,5,SATISFIED,60.0839,94590220.0,14499.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,6,SATISFIED,60.0926,96996480.0,15965.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,7,SATISFIED,60.1085,88231660.0,15873.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,8,SATISFIED,60.0993,97270060.0,13875.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,9,SATISFIED,60.1028,90297060.0,14134.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,10,SATISFIED,60.101,93999780.0,14336.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,1,SATISFIED,60.0463,2869720.0,22623.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,2,SATISFIED,60.0448,2873560.0,24020.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,3,SATISFIED,60.051,2871400.0,23805.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,4,SATISFIED,60.0495,2876620.0,24011.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,5,SATISFIED,60.044,2875120.0,24084.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,6,SATISFIED,60.0445,2874720.0,24036.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,7,SATISFIED,60.0465,2876620.0,22690.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,8,SATISFIED,60.0458,2867700.0,24463.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,9,SATISFIED,60.0481,2868460.0,24941.0
EA-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,10,SATISFIED,60.0435,2875220.0,25795.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,1,SATISFIED,60.0593,491580.0,19266.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,2,SATISFIED,60.0672,530500.0,17777.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,3,SATISFIED,60.0691,455220.0,20422.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,4,SATISFIED,60.0682,543620.0,17491.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,5,SATISFIED,60.0688,487540.0,18590.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,6,SATISFIED,60.0726,495500.0,18649.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,7,SATISFIED,60.084,496220.0,19441.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,8,SATISFIED,60.0795,429080.0,17368.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,9,SATISFIED,60.073,473620.0,20019.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,10,SATISFIED,60.071,465160.0,18500.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,1,SATISFIED,60.0712,3558500.0,18223.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,2,SATISFIED,60.0745,3597260.0,18394.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,3,SATISFIED,60.0843,3637420.0,18865.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,4,SATISFIED,60.0811,3619760.0,18097.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,5,SATISFIED,60.0729,3633900.0,18131.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,6,SATISFIED,60.0698,3654480.0,19494.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,7,SATISFIED,60.072,3598720.0,17025.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,8,SATISFIED,60.0708,3646460.0,19022.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,9,SATISFIED,60.0698,3615900.0,18496.0
EAL-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,10,SATISFIED,60.0706,3554760.0,19533.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,1,SATISFIED,60.0574,757780.0,19634.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,2,SATISFIED,60.0579,780100.0,19707.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,3,SATISFIED,60.0536,799920.0,20843.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,4,SATISFIED,60.0583,708760.0,21890.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,5,SATISFIED,60.0623,754740.0,19979.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,6,SATISFIED,60.0602,704500.0,20110.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,7,SATISFIED,60.0634,697780.0,22861.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,8,SATISFIED,60.0656,714300.0,19843.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,9,SATISFIED,60.0643,766640.0,20761.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,10,SATISFIED,60.0558,731640.0,21454.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,1,SATISFIED,60.069,1519360.0,16392.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,2,SATISFIED,60.0769,1541180.0,15484.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,3,SATISFIED,60.0763,1494380.0,16655.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,4,SATISFIED,60.0717,1488860.0,14955.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,5,SATISFIED,60.08,1517500.0,15464.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,6,SATISFIED,60.0759,1512920.0,18041.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,7,SATISFIED,60.0757,1531320.0,15922.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,8,SATISFIED,60.0715,1528500.0,17391.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,9,SATISFIED,60.0748,1521600.0,18114.0
EAL-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,10,SATISFIED,60.0734,1535900.0,16371.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,1,SATISFIED,60.1068,577900.0,15356.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,2,SATISFIED,60.105,579760.0,14956.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,3,SATISFIED,60.1028,561100.0,16537.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,4,SATISFIED,60.0962,569380.0,16016.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,5,SATISFIED,60.0994,546640.0,16844.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,6,SATISFIED,60.0974,566560.0,11901.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,7,SATISFIED,60.1008,604220.0,14141.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,8,SATISFIED,60.0925,624000.0,16026.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,9,SATISFIED,60.1182,555760.0,14562.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No1,81,10,SATISFIED,60.0958,560080.0,16170.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,1,SATISFIED,60.0922,218840.0,14979.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,2,SATISFIED,60.4364,229080.0,15698.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,3,SATISFIED,60.085,226020.0,15846.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,4,SATISFIED,60.0846,220540.0,17181.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,5,SATISFIED,60.0836,226240.0,17784.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,6,SATISFIED,60.0912,219080.0,16210.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,7,SATISFIED,60.0843,217980.0,16316.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,8,SATISFIED,60.082,218680.0,14765.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,9,SATISFIED,60.0829,223820.0,16289.0
EAL-Ei-LM-10,bom_mix_2_5_7_50_10_No2,73,10,SATISFIED,60.092,220500.0,15583.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,1,SATISFIED,60.0817,93140640.0,12335.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,2,SATISFIED,60.0886,89326140.0,14447.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,3,SATISFIED,60.0817,98151300.0,14424.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,4,SATISFIED,60.084,94761560.0,16012.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,5,SATISFIED,60.0908,97848860.0,13827.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,6,SATISFIED,60.0848,97849620.0,14211.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,7,SATISFIED,60.0822,84983580.0,15366.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,8,SATISFIED,60.0887,94229200.0,15588.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,9,SATISFIED,60.0838,97796140.0,13956.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No1,65,10,SATISFIED,60.0845,99196340.0,15267.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,1,SATISFIED,60.047,2874060.0,25415.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,2,SATISFIED,60.0453,2875660.0,24765.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,3,SATISFIED,60.0386,2871960.0,25908.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,4,SATISFIED,60.0413,2868800.0,26572.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,5,SATISFIED,60.0437,2870360.0,24510.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,6,SATISFIED,60.0386,2869400.0,22443.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,7,SATISFIED,60.0415,2869060.0,26708.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,8,SATISFIED,60.0456,2870260.0,24237.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,9,SATISFIED,60.0419,2869800.0,23971.0
EAL-Ei-LM-10,bom_mix_3_3_10_50_10_No2,20,10,SATISFIED,60.0431,2873760.0,24552.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,1,SATISFIED,60.0733,471680.0,19611.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,2,SATISFIED,60.0732,504000.0,19409.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,3,SATISFIED,60.0678,493920.0,21519.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,4,SATISFIED,60.0698,461580.0,20688.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,5,SATISFIED,60.0722,431600.0,17094.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,6,SATISFIED,60.0725,490340.0,19260.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,7,SATISFIED,60.0753,541640.0,17820.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,8,SATISFIED,60.08,542380.0,18408.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,9,SATISFIED,60.0714,445520.0,19850.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No1,49,10,SATISFIED,60.0763,534680.0,21017.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,1,SATISFIED,60.0679,3658480.0,19650.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,2,SATISFIED,60.0841,3667800.0,17873.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,3,SATISFIED,60.0877,3716200.0,18423.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,4,SATISFIED,60.0804,3564720.0,17942.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,5,SATISFIED,60.0805,3562360.0,16997.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,6,SATISFIED,60.0798,3652380.0,17592.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,7,SATISFIED,60.0847,3643220.0,17964.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,8,SATISFIED,60.0832,3598300.0,18651.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,9,SATISFIED,60.0939,3577220.0,18284.0
EA-Ei-LM-10,bom_mix_2_3_7_50_10_No2,54,10,SATISFIED,60.0842,3604460.0,17427.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,1,SATISFIED,60.061,760840.0,20022.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,2,SATISFIED,60.0652,803260.0,21885.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,3,SATISFIED,60.0659,664180.0,19576.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,4,SATISFIED,60.0738,676780.0,21927.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,5,SATISFIED,60.0637,790420.0,20163.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,6,SATISFIED,60.0705,684280.0,21794.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,7,SATISFIED,60.0715,712760.0,20984.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,8,SATISFIED,60.0653,690980.0,19326.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,9,SATISFIED,60.0644,806260.0,18913.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No1,37,10,SATISFIED,60.0579,693360.0,20968.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,1,SATISFIED,60.0811,1518420.0,18084.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,2,SATISFIED,60.0786,1523260.0,17109.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,3,SATISFIED,60.0862,1515300.0,16775.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,4,SATISFIED,60.0832,1518320.0,16906.0
EA-Ei-LM-10,bom_mix_2_3_10_50_10_No2,51,5,SATISFIED,60.0837,1517900.0,17990.0
