Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM_32P,la04.fjs,51,1,SATISFIED,70.6459,502.0,1539.44
EAL-Ei-LM_32P,la04.fjs,51,2,SATISFIED,70.6145,503.0,1545.94
EAL-Ei-LM_32P,la04.fjs,51,3,SATISFIED,70.1404,503.0,1541.94
EAL-Ei-LM_32P,la04.fjs,51,4,SATISFIED,71.7264,503.0,1554.03
EAL-Ei-LM_32P,la04.fjs,51,5,SATISFIED,71.1329,505.0,1555.25
EAL-Ei-LM_32P,la04.fjs,51,6,SATISFIED,70.8574,504.0,1528.31
EAL-Ei-LM_32P,la04.fjs,51,7,SATISFIED,71.0381,503.0,1526.0
EAL-Ei-LM_32P,la04.fjs,51,8,SATISFIED,70.83,504.0,1545.03
EAL-Ei-LM_32P,la04.fjs,51,9,SATISFIED,70.212,503.0,1549.47
EAL-Ei-LM_32P,la04.fjs,51,10,SATISFIED,70.947,503.0,1540.38
EAL-Ei-LM_32P,la05.fjs,51,1,SATISFIED,69.8117,465.0,1492.25
EAL-Ei-LM_32P,la05.fjs,51,2,SATISFIED,73.0984,464.0,1501.97
EAL-Ei-LM_32P,la05.fjs,51,3,SATISFIED,71.5112,466.0,1499.09
EAL-Ei-LM_32P,la05.fjs,51,4,SATISFIED,72.0714,466.0,1510.03
EAL-Ei-LM_32P,la05.fjs,51,5,SATISFIED,72.3686,465.0,1497.28
EAL-Ei-LM_32P,la05.fjs,51,6,SATISFIED,71.9236,466.0,1503.38
EAL-Ei-LM_32P,la05.fjs,51,7,SATISFIED,71.1124,467.0,1481.06
EAL-Ei-LM_32P,la05.fjs,51,8,SATISFIED,71.8547,467.0,1487.5
EAL-Ei-LM_32P,la05.fjs,51,9,SATISFIED,70.6563,462.0,1506.62
EAL-Ei-LM_32P,la05.fjs,51,10,SATISFIED,72.4192,464.0,1492.41
EAL-Ei-LM_32P,la06.fjs,76,1,SATISFIED,75.1711,802.0,1395.47
EAL-Ei-LM_32P,la06.fjs,76,2,SATISFIED,74.6016,800.0,1411.09
EAL-Ei-LM_32P,la06.fjs,76,3,SATISFIED,74.645,801.0,1393.5
EAL-Ei-LM_32P,la06.fjs,76,4,SATISFIED,74.9051,801.0,1417.78
EAL-Ei-LM_32P,la06.fjs,76,5,SATISFIED,74.1539,802.0,1421.5
EAL-Ei-LM_32P,la06.fjs,76,6,SATISFIED,74.4855,800.0,1397.06
EAL-Ei-LM_32P,la06.fjs,76,7,SATISFIED,75.9448,800.0,1401.53
EAL-Ei-LM_32P,la06.fjs,76,8,SATISFIED,74.8824,802.0,1415.09
EAL-Ei-LM_32P,la06.fjs,76,9,SATISFIED,76.514,800.0,1391.62
EAL-Ei-LM_32P,la06.fjs,76,10,SATISFIED,75.5252,802.0,1416.75
EAL-Ei-LM_32P,la07.fjs,76,1,SATISFIED,75.634,752.0,1412.41
EAL-Ei-LM_32P,la07.fjs,76,2,SATISFIED,74.678,752.0,1419.19
EAL-Ei-LM_32P,la07.fjs,76,3,SATISFIED,75.5136,752.0,1418.81
EAL-Ei-LM_32P,la07.fjs,76,4,SATISFIED,76.2117,751.0,1414.72
EAL-Ei-LM_32P,la07.fjs,76,5,SATISFIED,78.0868,751.0,1448.16
EAL-Ei-LM_32P,la07.fjs,76,6,SATISFIED,74.6496,752.0,1418.5
EAL-Ei-LM_32P,la07.fjs,76,7,SATISFIED,75.4166,752.0,1420.28
EAL-Ei-LM_32P,la07.fjs,76,8,SATISFIED,74.8005,751.0,1427.06
EAL-Ei-LM_32P,la07.fjs,76,9,SATISFIED,74.4283,752.0,1442.84
EAL-Ei-LM_32P,la07.fjs,76,10,SATISFIED,74.8025,752.0,1433.16
EAL-Ei-LM_32P,la08.fjs,76,1,SATISFIED,75.8988,766.0,1440.91
EAL-Ei-LM_32P,la08.fjs,76,2,SATISFIED,74.5191,766.0,1441.53
EAL-Ei-LM_32P,la08.fjs,76,3,SATISFIED,75.2384,767.0,1445.53
EAL-Ei-LM_32P,la08.fjs,76,4,SATISFIED,74.5506,766.0,1458.53
EAL-Ei-LM_32P,la08.fjs,76,5,SATISFIED,76.754,766.0,1426.16
EAL-Ei-LM_32P,la08.fjs,76,6,SATISFIED,75.4659,766.0,1438.38
EAL-Ei-LM_32P,la08.fjs,76,7,SATISFIED,74.4563,766.0,1439.22
EAL-Ei-LM_32P,la08.fjs,76,8,SATISFIED,74.2062,766.0,1443.22
EAL-Ei-LM_32P,la08.fjs,76,9,SATISFIED,76.0595,766.0,1421.47
EAL-Ei-LM_32P,la08.fjs,76,10,SATISFIED,74.4112,766.0,1434.84
EAL-Ei-LM_32P,la09.fjs,76,1,SATISFIED,75.0648,856.0,1425.72
EAL-Ei-LM_32P,la09.fjs,76,2,SATISFIED,75.2463,855.0,1418.81
EAL-Ei-LM_32P,la09.fjs,76,3,SATISFIED,75.1993,855.0,1421.66
EAL-Ei-LM_32P,la09.fjs,76,4,SATISFIED,76.3002,855.0,1393.22
EAL-Ei-LM_32P,la09.fjs,76,5,SATISFIED,74.2939,854.0,1430.88
EAL-Ei-LM_32P,la09.fjs,76,6,SATISFIED,74.628,855.0,1422.53
EAL-Ei-LM_32P,la09.fjs,76,7,SATISFIED,74.9162,857.0,1397.12
EAL-Ei-LM_32P,la09.fjs,76,8,SATISFIED,76.5981,854.0,1421.09
EAL-Ei-LM_32P,la09.fjs,76,9,SATISFIED,75.4408,855.0,1421.56
EAL-Ei-LM_32P,la09.fjs,76,10,SATISFIED,74.4358,855.0,1415.16
EAL-Ei-LM_32P,la10.fjs,76,1,SATISFIED,74.327,805.0,1402.59
EAL-Ei-LM_32P,la10.fjs,76,2,SATISFIED,74.8636,806.0,1400.06
EAL-Ei-LM_32P,la10.fjs,76,3,SATISFIED,75.1265,806.0,1398.06
EAL-Ei-LM_32P,la10.fjs,76,4,SATISFIED,77.3268,805.0,1387.59
EAL-Ei-LM_32P,la10.fjs,76,5,SATISFIED,74.4643,804.0,1395.81
EAL-Ei-LM_32P,la10.fjs,76,6,SATISFIED,74.483,805.0,1392.38
EAL-Ei-LM_32P,la10.fjs,76,7,SATISFIED,74.3755,806.0,1388.84
EAL-Ei-LM_32P,la10.fjs,76,8,SATISFIED,77.7291,805.0,1379.94
EAL-Ei-LM_32P,la10.fjs,76,9,SATISFIED,76.7239,805.0,1396.97
EAL-Ei-LM_32P,la10.fjs,76,10,SATISFIED,74.3683,806.0,1380.25
EAL-Ei-LM_32P,la11.fjs,101,1,SATISFIED,79.6712,1071.0,1339.44
EAL-Ei-LM_32P,la11.fjs,101,2,SATISFIED,79.2349,1071.0,1320.28
EAL-Ei-LM_32P,la11.fjs,101,3,SATISFIED,79.2415,1071.0,1333.53
EAL-Ei-LM_32P,la11.fjs,101,4,SATISFIED,79.1601,1072.0,1344.12
EAL-Ei-LM_32P,la11.fjs,101,5,SATISFIED,79.3268,1072.0,1337.75
EAL-Ei-LM_32P,la11.fjs,101,6,SATISFIED,81.1206,1072.0,1327.81
EAL-Ei-LM_32P,la11.fjs,101,7,SATISFIED,79.3968,1071.0,1323.72
EAL-Ei-LM_32P,la11.fjs,101,8,SATISFIED,79.2942,1071.0,1327.94
EAL-Ei-LM_32P,la11.fjs,101,9,SATISFIED,79.937,1071.0,1329.72
EAL-Ei-LM_32P,la11.fjs,101,10,SATISFIED,80.8508,1071.0,1321.81
EAL-Ei-LM_32P,la12.fjs,101,1,SATISFIED,83.0983,936.0,1340.0
EAL-Ei-LM_32P,la12.fjs,101,2,SATISFIED,81.2379,936.0,1328.69
EAL-Ei-LM_32P,la12.fjs,101,3,SATISFIED,80.8137,937.0,1337.31
EAL-Ei-LM_32P,la12.fjs,101,4,SATISFIED,79.8762,936.0,1351.12
EAL-Ei-LM_32P,la12.fjs,101,5,SATISFIED,80.4175,936.0,1317.75
EAL-Ei-LM_32P,la12.fjs,101,6,SATISFIED,81.0569,936.0,1317.84
EAL-Ei-LM_32P,la12.fjs,101,7,SATISFIED,80.5841,936.0,1336.25
EAL-Ei-LM_32P,la12.fjs,101,8,SATISFIED,78.5245,936.0,1346.41
EAL-Ei-LM_32P,la12.fjs,101,9,SATISFIED,80.531,937.0,1344.66
EAL-Ei-LM_32P,la12.fjs,101,10,SATISFIED,80.2929,936.0,1336.16
EAL-Ei-LM_32P,la13.fjs,101,1,SATISFIED,78.857,1039.0,1314.41
EAL-Ei-LM_32P,la13.fjs,101,2,SATISFIED,78.9649,1039.0,1312.84
EAL-Ei-LM_32P,la13.fjs,101,3,SATISFIED,79.2907,1039.0,1322.34
EAL-Ei-LM_32P,la13.fjs,101,4,SATISFIED,80.999,1039.0,1319.34
EAL-Ei-LM_32P,la13.fjs,101,5,SATISFIED,78.9285,1038.0,1314.62
EAL-Ei-LM_32P,la13.fjs,101,6,SATISFIED,80.6388,1039.0,1301.53
EAL-Ei-LM_32P,la13.fjs,101,7,SATISFIED,79.449,1039.0,1321.19
EAL-Ei-LM_32P,la13.fjs,101,8,SATISFIED,78.7055,1039.0,1296.47
EAL-Ei-LM_32P,la13.fjs,101,9,SATISFIED,79.7849,1039.0,1295.56
EAL-Ei-LM_32P,la13.fjs,101,10,SATISFIED,78.7994,1038.0,1320.38
EAL-Ei-LM_32P,la14.fjs,101,1,SATISFIED,80.0466,1071.0,1335.53
EAL-Ei-LM_32P,la14.fjs,101,2,SATISFIED,80.1635,1070.0,1312.81
EAL-Ei-LM_32P,la14.fjs,101,3,SATISFIED,81.2728,1070.0,1319.22
EAL-Ei-LM_32P,la14.fjs,101,4,SATISFIED,78.5893,1071.0,1307.06
EAL-Ei-LM_32P,la14.fjs,101,5,SATISFIED,80.6883,1070.0,1335.66
EAL-Ei-LM_32P,la14.fjs,101,6,SATISFIED,81.4293,1070.0,1326.59
EAL-Ei-LM_32P,la14.fjs,101,7,SATISFIED,79.8496,1070.0,1327.41
EAL-Ei-LM_32P,la14.fjs,101,8,SATISFIED,79.7877,1070.0,1310.72
EAL-Ei-LM_32P,la14.fjs,101,9,SATISFIED,82.7603,1071.0,1326.78
EAL-Ei-LM_32P,la14.fjs,101,10,SATISFIED,81.1148,1071.0,1316.0
EAL-Ei-LM_32P,la15.fjs,101,1,SATISFIED,78.861,1091.0,1297.84
EAL-Ei-LM_32P,la15.fjs,101,2,SATISFIED,79.8769,1090.0,1292.5
EAL-Ei-LM_32P,la15.fjs,101,3,SATISFIED,81.3201,1091.0,1298.25
EAL-Ei-LM_32P,la15.fjs,101,4,SATISFIED,78.784,1091.0,1303.12
EAL-Ei-LM_32P,la15.fjs,101,5,SATISFIED,78.9892,1091.0,1288.12
EAL-Ei-LM_32P,la15.fjs,101,6,SATISFIED,81.2326,1091.0,1288.62
EAL-Ei-LM_32P,la15.fjs,101,7,SATISFIED,79.816,1091.0,1288.5
EAL-Ei-LM_32P,la15.fjs,101,8,SATISFIED,82.8466,1091.0,1284.88
EAL-Ei-LM_32P,la15.fjs,101,9,SATISFIED,83.8144,1091.0,1291.09
EAL-Ei-LM_32P,la15.fjs,101,10,SATISFIED,84.9577,1091.0,1310.69
EAL-Ei-LM_32P,la16.fjs,101,1,SATISFIED,79.0212,717.0,1161.06
EAL-Ei-LM_32P,la16.fjs,101,2,SATISFIED,79.1846,717.0,1154.78
EAL-Ei-LM_32P,la16.fjs,101,3,SATISFIED,79.0398,717.0,1147.38
EAL-Ei-LM_32P,la16.fjs,101,4,SATISFIED,79.911,717.0,1174.41
EAL-Ei-LM_32P,la16.fjs,101,5,SATISFIED,81.4508,717.0,1171.78
EAL-Ei-LM_32P,la16.fjs,101,6,SATISFIED,79.6995,717.0,1174.94
EAL-Ei-LM_32P,la16.fjs,101,7,SATISFIED,79.4667,717.0,1173.28
EAL-Ei-LM_32P,la16.fjs,101,8,SATISFIED,79.6433,717.0,1167.78
EAL-Ei-LM_32P,la16.fjs,101,9,SATISFIED,80.8166,717.0,1154.09
EAL-Ei-LM_32P,la16.fjs,101,10,SATISFIED,80.0048,717.0,1169.19
EAL-Ei-LM_32P,la17.fjs,101,1,SATISFIED,81.8764,646.0,1133.91
EAL-Ei-LM_32P,la17.fjs,101,2,SATISFIED,83.2443,646.0,1138.28
EAL-Ei-LM_32P,la17.fjs,101,3,SATISFIED,80.9641,646.0,1140.03
EAL-Ei-LM_32P,la17.fjs,101,4,SATISFIED,81.6016,646.0,1140.22
EAL-Ei-LM_32P,la17.fjs,101,5,SATISFIED,80.8987,646.0,1126.38
EAL-Ei-LM_32P,la17.fjs,101,6,SATISFIED,82.1594,646.0,1147.81
EAL-Ei-LM_32P,la17.fjs,101,7,SATISFIED,81.3896,646.0,1150.53
EAL-Ei-LM_32P,la17.fjs,101,8,SATISFIED,79.4634,646.0,1142.31
EAL-Ei-LM_32P,la17.fjs,101,9,SATISFIED,79.1076,646.0,1143.72
EAL-Ei-LM_32P,la17.fjs,101,10,SATISFIED,80.7904,646.0,1144.62
EAL-Ei-LM_32P,la18.fjs,101,1,SATISFIED,80.0255,663.0,1190.75
EAL-Ei-LM_32P,la18.fjs,101,2,SATISFIED,81.0674,663.0,1178.75
EAL-Ei-LM_32P,la18.fjs,101,3,SATISFIED,79.1047,663.0,1170.22
EAL-Ei-LM_32P,la18.fjs,101,4,SATISFIED,79.4103,663.0,1184.41
EAL-Ei-LM_32P,la18.fjs,101,5,SATISFIED,79.7795,663.0,1192.09
EAL-Ei-LM_32P,la18.fjs,101,6,SATISFIED,80.295,663.0,1187.97
EAL-Ei-LM_32P,la18.fjs,101,7,SATISFIED,80.1088,663.0,1178.62
EAL-Ei-LM_32P,la18.fjs,101,8,SATISFIED,78.4061,663.0,1175.53
EAL-Ei-LM_32P,la18.fjs,101,9,SATISFIED,80.2255,663.0,1175.56
EAL-Ei-LM_32P,la18.fjs,101,10,SATISFIED,81.9108,663.0,1181.22
EAL-Ei-LM_32P,la19.fjs,101,1,SATISFIED,78.7034,617.0,1255.94
EAL-Ei-LM_32P,la19.fjs,101,2,SATISFIED,79.331,617.0,1267.34
EAL-Ei-LM_32P,la19.fjs,101,3,SATISFIED,78.8444,617.0,1254.31
EAL-Ei-LM_32P,la19.fjs,101,4,SATISFIED,79.2688,617.0,1271.62
EAL-Ei-LM_32P,la19.fjs,101,5,SATISFIED,80.0324,617.0,1262.19
EAL-Ei-LM_32P,la19.fjs,101,6,SATISFIED,79.73,617.0,1255.59
EAL-Ei-LM_32P,la19.fjs,101,7,SATISFIED,80.5735,617.0,1249.31
EAL-Ei-LM_32P,la19.fjs,101,8,SATISFIED,79.2279,617.0,1258.16
EAL-Ei-LM_32P,la19.fjs,101,9,SATISFIED,78.7031,617.0,1258.31
EAL-Ei-LM_32P,la19.fjs,101,10,SATISFIED,80.6856,617.0,1253.97
EAL-Ei-LM_32P,la20.fjs,101,1,SATISFIED,82.2026,756.0,1131.28
EAL-Ei-LM_32P,la20.fjs,101,2,SATISFIED,79.4145,756.0,1141.94
EAL-Ei-LM_32P,la20.fjs,101,3,SATISFIED,79.9703,756.0,1144.84
EAL-Ei-LM_32P,la20.fjs,101,4,SATISFIED,80.6423,756.0,1109.66
EAL-Ei-LM_32P,la20.fjs,101,5,SATISFIED,80.4802,756.0,1117.75
EAL-Ei-LM_32P,la20.fjs,101,6,SATISFIED,81.078,756.0,1140.16
EAL-Ei-LM_32P,la20.fjs,101,7,SATISFIED,81.3769,756.0,1139.72
EAL-Ei-LM_32P,la20.fjs,101,8,SATISFIED,80.5812,756.0,1140.69
EAL-Ei-LM_32P,la20.fjs,101,9,SATISFIED,80.5014,756.0,1125.12
EAL-Ei-LM_32P,la20.fjs,101,10,SATISFIED,82.7627,756.0,1124.34
EAL-Ei-LM_32P,la21.fjs,151,1,SATISFIED,94.0052,835.0,1225.03
EAL-Ei-LM_32P,la21.fjs,151,2,SATISFIED,90.9158,832.0,1231.16
EAL-Ei-LM_32P,la21.fjs,151,3,SATISFIED,90.8745,834.0,1217.22
EAL-Ei-LM_32P,la21.fjs,151,4,SATISFIED,91.878,834.0,1244.28
EAL-Ei-LM_32P,la21.fjs,151,5,SATISFIED,92.7844,836.0,1218.78
EAL-Ei-LM_32P,la21.fjs,151,6,SATISFIED,89.2702,832.0,1229.31
EAL-Ei-LM_32P,la21.fjs,151,7,SATISFIED,92.2966,834.0,1185.44
EAL-Ei-LM_32P,la21.fjs,151,8,SATISFIED,91.5027,835.0,1220.72
EAL-Ei-LM_32P,la21.fjs,151,9,SATISFIED,91.1603,837.0,1210.66
EAL-Ei-LM_32P,la21.fjs,151,10,SATISFIED,92.1915,836.0,1205.06
EAL-Ei-LM_32P,la22.fjs,151,1,SATISFIED,93.6439,762.0,1231.41
EAL-Ei-LM_32P,la22.fjs,151,2,SATISFIED,91.1006,760.0,1226.75
EAL-Ei-LM_32P,la22.fjs,151,3,SATISFIED,94.125,760.0,1258.62
EAL-Ei-LM_32P,la22.fjs,151,4,SATISFIED,90.6974,759.0,1216.56
EAL-Ei-LM_32P,la22.fjs,151,5,SATISFIED,93.2981,761.0,1223.66
EAL-Ei-LM_32P,la22.fjs,151,6,SATISFIED,91.1065,762.0,1226.09
EAL-Ei-LM_32P,la22.fjs,151,7,SATISFIED,91.1891,760.0,1235.72
EAL-Ei-LM_32P,la22.fjs,151,8,SATISFIED,91.261,760.0,1246.72
EAL-Ei-LM_32P,la22.fjs,151,9,SATISFIED,91.4198,761.0,1236.44
EAL-Ei-LM_32P,la22.fjs,151,10,SATISFIED,90.1421,762.0,1239.88
EAL-Ei-LM_32P,la23.fjs,151,1,SATISFIED,93.3357,829.0,1298.03
EAL-Ei-LM_32P,la23.fjs,151,2,SATISFIED,92.2379,832.0,1285.59
EAL-Ei-LM_32P,la23.fjs,151,3,SATISFIED,92.8349,827.0,1307.62
EAL-Ei-LM_32P,la23.fjs,151,4,SATISFIED,90.0223,833.0,1289.59
EAL-Ei-LM_32P,la23.fjs,151,5,SATISFIED,93.9883,831.0,1284.47
EAL-Ei-LM_32P,la23.fjs,151,6,SATISFIED,92.4326,832.0,1282.81
EAL-Ei-LM_32P,la23.fjs,151,7,SATISFIED,91.1656,829.0,1286.75
EAL-Ei-LM_32P,la23.fjs,151,8,SATISFIED,93.4893,832.0,1296.75
EAL-Ei-LM_32P,la23.fjs,151,9,SATISFIED,92.2026,832.0,1266.06
EAL-Ei-LM_32P,la23.fjs,151,10,SATISFIED,91.6545,829.0,1271.81
EAL-Ei-LM_32P,la24.fjs,151,1,SATISFIED,90.8457,801.0,1190.72
EAL-Ei-LM_32P,la24.fjs,151,2,SATISFIED,95.2111,803.0,1188.25
EAL-Ei-LM_32P,la24.fjs,151,3,SATISFIED,92.6263,802.0,1190.25
EAL-Ei-LM_32P,la24.fjs,151,4,SATISFIED,93.7698,801.0,1187.16
EAL-Ei-LM_32P,la24.fjs,151,5,SATISFIED,90.3047,802.0,1189.41
EAL-Ei-LM_32P,la24.fjs,151,6,SATISFIED,92.6938,803.0,1189.41
EAL-Ei-LM_32P,la24.fjs,151,7,SATISFIED,93.0021,801.0,1183.12
EAL-Ei-LM_32P,la24.fjs,151,8,SATISFIED,91.7017,803.0,1186.31
EAL-Ei-LM_32P,la24.fjs,151,9,SATISFIED,94.0183,801.0,1215.34
EAL-Ei-LM_32P,la24.fjs,151,10,SATISFIED,91.0866,803.0,1219.25
EAL-Ei-LM_32P,la25.fjs,151,1,SATISFIED,91.3468,794.0,1235.06
EAL-Ei-LM_32P,la25.fjs,151,2,SATISFIED,91.8821,794.0,1235.0
EAL-Ei-LM_32P,la25.fjs,151,3,SATISFIED,91.0435,794.0,1248.47
EAL-Ei-LM_32P,la25.fjs,151,4,SATISFIED,92.652,793.0,1253.72
EAL-Ei-LM_32P,la25.fjs,151,5,SATISFIED,94.904,794.0,1218.44
EAL-Ei-LM_32P,la25.fjs,151,6,SATISFIED,92.8195,794.0,1250.5
EAL-Ei-LM_32P,la25.fjs,151,7,SATISFIED,92.1329,793.0,1245.91
EAL-Ei-LM_32P,la25.fjs,151,8,SATISFIED,93.9061,794.0,1246.56
EAL-Ei-LM_32P,la25.fjs,151,9,SATISFIED,91.1907,794.0,1229.25
EAL-Ei-LM_32P,la25.fjs,151,10,SATISFIED,92.3944,794.0,1258.66
EAL-Ei-LM_32P,la26.fjs,201,1,SATISFIED,105.6722,1070.0,1140.5
EAL-Ei-LM_32P,la26.fjs,201,2,SATISFIED,106.8919,1068.0,1151.69
EAL-Ei-LM_32P,la26.fjs,201,3,SATISFIED,108.8374,1072.0,1121.88
EAL-Ei-LM_32P,la26.fjs,201,4,SATISFIED,110.9511,1071.0,1147.38
EAL-Ei-LM_32P,la26.fjs,201,5,SATISFIED,107.9298,1069.0,1158.41
EAL-Ei-LM_32P,la26.fjs,201,6,SATISFIED,104.8942,1069.0,1112.44
EAL-Ei-LM_32P,la26.fjs,201,7,SATISFIED,113.8086,1070.0,1142.94
EAL-Ei-LM_32P,la26.fjs,201,8,SATISFIED,109.2796,1071.0,1140.19
EAL-Ei-LM_32P,la26.fjs,201,9,SATISFIED,107.9119,1069.0,1154.81
EAL-Ei-LM_32P,la26.fjs,201,10,SATISFIED,109.9138,1073.0,1120.44
EAL-Ei-LM_32P,la27.fjs,201,1,SATISFIED,109.5521,1099.0,1168.91
EAL-Ei-LM_32P,la27.fjs,201,2,SATISFIED,107.7899,1097.0,1159.94
EAL-Ei-LM_32P,la27.fjs,201,3,SATISFIED,110.2706,1099.0,1144.12
EAL-Ei-LM_32P,la27.fjs,201,4,SATISFIED,109.1823,1099.0,1137.91
EAL-Ei-LM_32P,la27.fjs,201,5,SATISFIED,105.3348,1099.0,1151.72
EAL-Ei-LM_32P,la27.fjs,201,6,SATISFIED,107.741,1099.0,1154.84
EAL-Ei-LM_32P,la27.fjs,201,7,SATISFIED,109.5423,1099.0,1171.56
EAL-Ei-LM_32P,la27.fjs,201,8,SATISFIED,106.9684,1096.0,1154.66
EAL-Ei-LM_32P,la27.fjs,201,9,SATISFIED,106.0358,1099.0,1174.06
EAL-Ei-LM_32P,la27.fjs,201,10,SATISFIED,105.8138,1098.0,1143.19
EAL-Ei-LM_32P,la28.fjs,201,1,SATISFIED,105.8496,1084.0,1150.66
EAL-Ei-LM_32P,la28.fjs,201,2,SATISFIED,105.7298,1083.0,1129.5
EAL-Ei-LM_32P,la28.fjs,201,3,SATISFIED,108.1347,1083.0,1156.03
EAL-Ei-LM_32P,la28.fjs,201,4,SATISFIED,107.7148,1081.0,1156.53
EAL-Ei-LM_32P,la28.fjs,201,5,SATISFIED,106.782,1085.0,1129.06
EAL-Ei-LM_32P,la28.fjs,201,6,SATISFIED,106.2479,1084.0,1156.56
EAL-Ei-LM_32P,la28.fjs,201,7,SATISFIED,103.9668,1082.0,1150.88
EAL-Ei-LM_32P,la28.fjs,201,8,SATISFIED,108.4959,1085.0,1140.56
EAL-Ei-LM_32P,la28.fjs,201,9,SATISFIED,108.4834,1084.0,1138.34
EAL-Ei-LM_32P,la28.fjs,201,10,SATISFIED,107.5046,1084.0,1153.34
EAL-Ei-LM_32P,la29.fjs,201,1,SATISFIED,105.6713,1007.0,1137.78
EAL-Ei-LM_32P,la29.fjs,201,2,SATISFIED,108.6136,1005.0,1125.78
EAL-Ei-LM_32P,la29.fjs,201,3,SATISFIED,108.8436,1005.0,1141.19
EAL-Ei-LM_32P,la29.fjs,201,4,SATISFIED,106.7661,1008.0,1118.12
EAL-Ei-LM_32P,la29.fjs,201,5,SATISFIED,111.4904,1006.0,1134.56
EAL-Ei-LM_32P,la29.fjs,201,6,SATISFIED,106.2187,1004.0,1139.41
EAL-Ei-LM_32P,la29.fjs,201,7,SATISFIED,103.9219,1004.0,1121.88
EAL-Ei-LM_32P,la29.fjs,201,8,SATISFIED,104.6862,1007.0,1133.53
EAL-Ei-LM_32P,la29.fjs,201,9,SATISFIED,112.268,1005.0,1130.78
EAL-Ei-LM_32P,la29.fjs,201,10,SATISFIED,109.0429,1005.0,1112.53
EAL-Ei-LM_32P,la30.fjs,201,1,SATISFIED,106.6583,1094.0,1180.09
EAL-Ei-LM_32P,la30.fjs,201,2,SATISFIED,108.3767,1093.0,1186.91
EAL-Ei-LM_32P,la30.fjs,201,3,SATISFIED,105.2433,1093.0,1194.12
EAL-Ei-LM_32P,la30.fjs,201,4,SATISFIED,109.751,1097.0,1190.25
EAL-Ei-LM_32P,la30.fjs,201,5,SATISFIED,106.1731,1095.0,1181.25
EAL-Ei-LM_32P,la30.fjs,201,6,SATISFIED,110.0331,1094.0,1181.94
EAL-Ei-LM_32P,la30.fjs,201,7,SATISFIED,110.5256,1094.0,1184.19
EAL-Ei-LM_32P,la30.fjs,201,8,SATISFIED,108.4859,1092.0,1191.53
EAL-Ei-LM_32P,la30.fjs,201,9,SATISFIED,107.1639,1092.0,1191.72
EAL-Ei-LM_32P,la30.fjs,201,10,SATISFIED,108.1773,1094.0,1189.72
EAL-Ei-LM_32P,la31.fjs,301,1,SATISFIED,141.3105,1529.0,912.41
EAL-Ei-LM_32P,la31.fjs,301,2,SATISFIED,146.1022,1528.0,905.56
EAL-Ei-LM_32P,la31.fjs,301,3,SATISFIED,148.5304,1527.0,891.44
EAL-Ei-LM_32P,la31.fjs,301,4,SATISFIED,141.1478,1527.0,909.47
EAL-Ei-LM_32P,la31.fjs,301,5,SATISFIED,149.6132,1528.0,902.28
EAL-Ei-LM_32P,la31.fjs,301,6,SATISFIED,151.0693,1529.0,910.06
EAL-Ei-LM_32P,la31.fjs,301,7,SATISFIED,150.6246,1529.0,907.03
EAL-Ei-LM_32P,la31.fjs,301,8,SATISFIED,150.6074,1529.0,913.41
EAL-Ei-LM_32P,la31.fjs,301,9,SATISFIED,146.3206,1529.0,922.78
EAL-Ei-LM_32P,la31.fjs,301,10,SATISFIED,152.5106,1528.0,904.09
EAL-Ei-LM_32P,la32.fjs,301,1,SATISFIED,141.9563,1659.0,923.88
EAL-Ei-LM_32P,la32.fjs,301,2,SATISFIED,145.7969,1659.0,923.78
EAL-Ei-LM_32P,la32.fjs,301,3,SATISFIED,147.3252,1660.0,915.84
EAL-Ei-LM_32P,la32.fjs,301,4,SATISFIED,146.0223,1660.0,916.0
EAL-Ei-LM_32P,la32.fjs,301,5,SATISFIED,144.9664,1659.0,905.56
EAL-Ei-LM_32P,la32.fjs,301,6,SATISFIED,147.4545,1659.0,908.41
EAL-Ei-LM_32P,la32.fjs,301,7,SATISFIED,149.4731,1660.0,910.09
EAL-Ei-LM_32P,la32.fjs,301,8,SATISFIED,144.8642,1659.0,920.47
EAL-Ei-LM_32P,la32.fjs,301,9,SATISFIED,149.8672,1659.0,925.09
EAL-Ei-LM_32P,la32.fjs,301,10,SATISFIED,148.975,1660.0,923.72
EAL-Ei-LM_32P,la33.fjs,301,1,SATISFIED,144.122,1505.0,832.53
EAL-Ei-LM_32P,la33.fjs,301,2,SATISFIED,150.1556,1503.0,826.91
EAL-Ei-LM_32P,la33.fjs,301,3,SATISFIED,147.2693,1503.0,844.19
EAL-Ei-LM_32P,la33.fjs,301,4,SATISFIED,143.4467,1505.0,816.91
EAL-Ei-LM_32P,la33.fjs,301,5,SATISFIED,147.6875,1506.0,828.12
EAL-Ei-LM_32P,la33.fjs,301,6,SATISFIED,152.0534,1505.0,834.62
EAL-Ei-LM_32P,la33.fjs,301,7,SATISFIED,142.2296,1506.0,830.62
EAL-Ei-LM_32P,la33.fjs,301,8,SATISFIED,148.5026,1506.0,839.5
EAL-Ei-LM_32P,la33.fjs,301,9,SATISFIED,144.5025,1505.0,836.81
EAL-Ei-LM_32P,la33.fjs,301,10,SATISFIED,144.0869,1506.0,825.78
EAL-Ei-LM_32P,la34.fjs,301,1,SATISFIED,144.6627,1539.0,903.56
EAL-Ei-LM_32P,la34.fjs,301,2,SATISFIED,148.5164,1540.0,902.66
