Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EA-Ei-LM,bom_mix_3_8_3_80_30_No1,371,8,SATISFIED,64.4752,19429260.0,504.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No1,371,9,SATISFIED,64.5101,20780160.0,513.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No1,371,10,SATISFIED,64.4651,20613540.0,498.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,1,SATISFIED,60.3958,7057500.0,917.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,2,SATISFIED,60.6548,6654900.0,921.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,3,SATISFIED,60.6891,6734760.0,914.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,4,SATISFIED,60.6948,7273980.0,900.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,5,SATISFIED,60.6343,6790320.0,878.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,6,SATISFIED,60.6483,7216320.0,850.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,7,SATISFIED,60.6887,6798360.0,841.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,8,SATISFIED,60.7007,6538140.0,869.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,9,SATISFIED,60.6899,6928560.0,919.0
EA-Ei-LM,bom_mix_3_8_3_80_30_No2,73,10,SATISFIED,60.6705,6155700.0,925.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,1,SATISFIED,63.7324,20335800.0,541.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,2,SATISFIED,63.6862,20518740.0,541.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,3,SATISFIED,63.713,20400240.0,558.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,4,SATISFIED,64.0634,19562880.0,548.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,5,SATISFIED,64.6246,20681460.0,527.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,6,SATISFIED,63.6554,19361760.0,522.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,7,SATISFIED,64.2598,19389840.0,542.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,8,SATISFIED,63.9006,18726240.0,508.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,9,SATISFIED,63.6515,20306040.0,540.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No1,316,10,SATISFIED,63.6646,20530140.0,529.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,1,SATISFIED,66.2308,3705180.0,434.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,2,SATISFIED,66.1478,3693300.0,461.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,3,SATISFIED,67.0855,3691620.0,440.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,4,SATISFIED,66.0677,3694800.0,413.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,5,SATISFIED,66.4017,3690360.0,441.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,6,SATISFIED,66.0657,3801000.0,450.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,7,SATISFIED,66.6981,3691740.0,461.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,8,SATISFIED,66.7842,3838140.0,429.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,9,SATISFIED,66.9835,3702240.0,429.0
EA-Ei-LM,bom_mix_4_6_4_80_30_No2,471,10,SATISFIED,66.7162,3693060.0,427.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,1,SATISFIED,60.2345,49918020.0,1035.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,2,SATISFIED,60.3532,52029420.0,1051.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,3,SATISFIED,60.3321,49225320.0,985.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,4,SATISFIED,60.3728,54012540.0,995.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,5,SATISFIED,60.3617,55055040.0,1034.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,6,SATISFIED,60.4202,54298140.0,1090.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,7,SATISFIED,60.3689,48331920.0,1044.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,8,SATISFIED,60.3219,49555800.0,1065.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,9,SATISFIED,60.3477,53247840.0,1019.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,10,SATISFIED,60.353,51830400.0,1030.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,1,SATISFIED,60.3973,1294020.0,1204.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,2,SATISFIED,60.1952,1401240.0,1150.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,3,SATISFIED,60.1952,1589220.0,1298.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,4,SATISFIED,60.1675,1381320.0,1329.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,5,SATISFIED,60.1716,1283580.0,1159.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,6,SATISFIED,60.2348,1340520.0,1129.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,7,SATISFIED,60.1918,1308300.0,1137.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,8,SATISFIED,60.1589,1213740.0,1141.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,9,SATISFIED,60.1886,1378620.0,1318.0
EAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,10,SATISFIED,60.1809,1222560.0,1229.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,1,SATISFIED,60.5025,51223080.0,777.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,2,SATISFIED,60.8869,51334140.0,791.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,3,SATISFIED,60.8973,57018360.0,820.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,4,SATISFIED,60.9509,50866080.0,777.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,5,SATISFIED,60.8703,51453840.0,843.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,6,SATISFIED,60.9151,51824820.0,812.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,7,SATISFIED,60.9068,53198100.0,765.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,8,SATISFIED,60.9474,52138860.0,744.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,9,SATISFIED,60.8974,55024320.0,819.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,10,SATISFIED,60.8534,54418020.0,861.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,1,SATISFIED,60.3428,25883580.0,970.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,2,SATISFIED,60.5636,26268900.0,882.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,3,SATISFIED,60.5624,25870920.0,886.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,4,SATISFIED,60.5421,26130840.0,1008.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,5,SATISFIED,60.5524,25980480.0,877.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,6,SATISFIED,60.5295,26797440.0,961.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,7,SATISFIED,60.5763,26212140.0,921.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,8,SATISFIED,60.6086,26205180.0,960.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,9,SATISFIED,60.5341,25708740.0,943.0
EAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,10,SATISFIED,60.5801,25795620.0,951.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,1,SATISFIED,64.6036,19835520.0,464.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,2,SATISFIED,64.299,19897860.0,494.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,3,SATISFIED,64.8263,20062320.0,455.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,4,SATISFIED,65.044,19074120.0,476.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,5,SATISFIED,64.8154,19496640.0,505.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,6,SATISFIED,65.0253,20407620.0,461.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,7,SATISFIED,64.3198,19674960.0,484.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,8,SATISFIED,64.2939,20157840.0,496.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,9,SATISFIED,63.9307,19661160.0,504.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,10,SATISFIED,64.2679,20700660.0,482.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,1,SATISFIED,60.4038,6992940.0,887.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,2,SATISFIED,60.7193,6863280.0,876.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,3,SATISFIED,60.6675,7070340.0,890.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,4,SATISFIED,60.6447,6136140.0,945.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,5,SATISFIED,60.6674,6953040.0,909.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,6,SATISFIED,60.6677,6922620.0,896.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,7,SATISFIED,60.6882,6672960.0,938.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,8,SATISFIED,60.7395,6971280.0,1019.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,9,SATISFIED,60.711,6914340.0,955.0
EAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,10,SATISFIED,60.6729,7118340.0,913.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,1,SATISFIED,63.3627,19443660.0,546.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,2,SATISFIED,63.1243,19418940.0,529.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,3,SATISFIED,63.3628,19821300.0,580.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,4,SATISFIED,63.3512,19874940.0,510.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,5,SATISFIED,63.3681,18573540.0,561.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,6,SATISFIED,63.2834,19408560.0,545.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,7,SATISFIED,63.3761,19989600.0,507.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,8,SATISFIED,63.3498,20818920.0,501.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,9,SATISFIED,63.3131,20397180.0,522.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,10,SATISFIED,63.2733,18946980.0,569.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,1,SATISFIED,65.262,4193760.0,442.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,2,SATISFIED,65.9234,3715580.0,437.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,3,SATISFIED,65.4604,3744240.0,447.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,4,SATISFIED,66.695,3878640.0,457.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,5,SATISFIED,65.4882,3696300.0,458.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,6,SATISFIED,66.4845,3706320.0,425.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,7,SATISFIED,65.529,3691860.0,446.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,8,SATISFIED,65.4423,3756900.0,402.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,9,SATISFIED,65.5509,3718620.0,493.0
EAL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,10,SATISFIED,65.4496,3691260.0,489.0
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,1,SATISFIED,60.7828,39020820.0,1524.69
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,2,SATISFIED,60.9842,47897940.0,1563.75
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,3,SATISFIED,60.9105,46080480.0,1569.41
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,4,SATISFIED,61.0104,45911280.0,1563.69
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,5,SATISFIED,60.8167,39645780.0,1590.75
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,6,SATISFIED,61.0577,46951080.0,1559.22
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,7,SATISFIED,60.6616,46880760.0,1543.78
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,8,SATISFIED,60.6149,45906540.0,1572.69
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,9,SATISFIED,60.85,39232080.0,1592.41
TSL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,10,SATISFIED,61.007,45760740.0,1560.22
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,1,SATISFIED,60.5685,1273080.0,1985.12
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,2,SATISFIED,60.693,1173600.0,1974.25
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,3,SATISFIED,60.6847,1192440.0,1977.0
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,4,SATISFIED,61.1442,1224780.0,1991.97
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,5,SATISFIED,60.7722,1236060.0,1982.0
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,6,SATISFIED,60.7383,1226760.0,1991.53
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,7,SATISFIED,60.5029,1172700.0,1990.34
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,8,SATISFIED,60.7441,1190400.0,1966.0
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,9,SATISFIED,60.7203,1211940.0,2007.19
TSL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,10,SATISFIED,61.0431,1151580.0,2003.16
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,1,SATISFIED,60.6089,49824540.0,1328.94
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,2,SATISFIED,60.6847,49861500.0,1332.59
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,3,SATISFIED,61.0834,50455920.0,1330.25
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,4,SATISFIED,60.9236,49888980.0,1327.34
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,5,SATISFIED,61.0145,49785900.0,1315.22
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,6,SATISFIED,61.093,49814460.0,1325.0
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,7,SATISFIED,61.1411,49898460.0,1328.16
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,8,SATISFIED,60.9819,49875780.0,1319.72
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,9,SATISFIED,61.0347,49710180.0,1320.72
TSL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,10,SATISFIED,60.9162,49728300.0,1326.12
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,1,SATISFIED,60.5113,24438600.0,1554.91
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,2,SATISFIED,60.7655,24232800.0,1541.0
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,3,SATISFIED,60.7274,25258200.0,1555.06
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,4,SATISFIED,60.7498,25431900.0,1560.97
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,5,SATISFIED,61.0588,25240320.0,1547.94
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,6,SATISFIED,61.059,25264440.0,1553.0
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,7,SATISFIED,60.9768,25058220.0,1556.72
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,8,SATISFIED,60.7714,25446360.0,1547.69
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,9,SATISFIED,60.7806,25309920.0,1559.91
TSL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,10,SATISFIED,60.8278,25112520.0,1552.44
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,1,SATISFIED,61.5223,17893080.0,787.19
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,2,SATISFIED,62.2283,17969640.0,784.84
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,3,SATISFIED,62.1109,17813160.0,795.62
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,4,SATISFIED,62.4161,19128060.0,789.97
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,5,SATISFIED,62.3301,17891520.0,787.59
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,6,SATISFIED,61.5257,17910780.0,788.91
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,7,SATISFIED,62.5837,17877360.0,791.22
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,8,SATISFIED,61.7743,17869440.0,777.53
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,9,SATISFIED,62.394,17980380.0,785.16
TSL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,10,SATISFIED,61.8196,17878380.0,795.12
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,1,SATISFIED,61.0165,6176460.0,1533.38
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,2,SATISFIED,61.0268,6344100.0,1571.47
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,3,SATISFIED,61.1729,6476880.0,1542.75
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,4,SATISFIED,60.8943,6203040.0,1556.0
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,5,SATISFIED,60.8279,6577260.0,1546.41
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,6,SATISFIED,60.896,6225120.0,1550.34
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,7,SATISFIED,61.3736,6524700.0,1556.91
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,8,SATISFIED,61.1752,6630060.0,1536.22
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,9,SATISFIED,61.2201,6047580.0,1563.75
TSL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,10,SATISFIED,61.0129,6434460.0,1509.72
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,1,SATISFIED,61.3608,18156180.0,847.28
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,2,SATISFIED,62.2835,17944320.0,855.12
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,3,SATISFIED,61.8763,18463020.0,850.03
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,4,SATISFIED,62.0695,18921540.0,845.56
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,5,SATISFIED,61.9406,18544560.0,848.53
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,6,SATISFIED,62.0282,18431940.0,855.28
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,7,SATISFIED,62.0344,19195380.0,861.91
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,8,SATISFIED,61.9619,18894480.0,855.59
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,9,SATISFIED,62.6182,18529080.0,843.56
TSL-Ei-LM,bom_mix_4_6_4_80_30_No1,316,10,SATISFIED,62.1235,18517320.0,843.78
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,1,SATISFIED,62.0575,3688680.0,715.19
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,2,SATISFIED,62.1705,3689220.0,720.44
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,3,SATISFIED,62.5007,3690360.0,715.44
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,4,SATISFIED,62.4002,3690000.0,717.72
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,5,SATISFIED,62.6014,3689520.0,715.03
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,6,SATISFIED,62.6145,3690120.0,715.44
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,7,SATISFIED,62.3317,3690060.0,714.69
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,8,SATISFIED,62.2613,3690540.0,717.5
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,9,SATISFIED,62.3025,3690420.0,723.25
TSL-Ei-LM,bom_mix_4_6_4_80_30_No2,471,10,SATISFIED,62.3294,3688740.0,719.09
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,1,SATISFIED,60.7342,38740320.0,282842.03
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,2,SATISFIED,61.0286,39617340.0,287270.91
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,3,SATISFIED,60.8862,47313480.0,288462.09
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,4,SATISFIED,60.9918,39216360.0,285928.31
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,5,SATISFIED,61.0199,39130800.0,289094.47
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,6,SATISFIED,60.9333,38766420.0,284570.91
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,7,SATISFIED,61.0109,46426320.0,284622.41
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,8,SATISFIED,61.0067,39062100.0,284912.94
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,9,SATISFIED,60.9281,39414660.0,284185.81
SAL-Ei-LM,bom_mix_2_5_8_80_30_No1,37,10,SATISFIED,60.7585,38871480.0,284905.12
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,1,SATISFIED,60.4842,1102380.0,433456.06
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,2,SATISFIED,60.7359,1116060.0,435372.5
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,3,SATISFIED,60.7349,1127460.0,430305.66
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,4,SATISFIED,60.9729,1078560.0,437126.97
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,5,SATISFIED,61.0202,1222380.0,423666.91
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,6,SATISFIED,60.8739,1150320.0,433103.19
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,7,SATISFIED,60.6861,1072260.0,432535.19
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,8,SATISFIED,60.6447,1260960.0,429227.53
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,9,SATISFIED,60.4697,1073400.0,436037.09
SAL-Ei-LM,bom_mix_2_5_8_80_30_No2,16,10,SATISFIED,60.6684,1155840.0,432008.81
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,1,SATISFIED,60.8046,49947420.0,212278.78
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,2,SATISFIED,60.8533,49775820.0,213607.84
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,3,SATISFIED,60.6609,50006940.0,211222.75
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,4,SATISFIED,60.8113,50109360.0,210456.47
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,5,SATISFIED,61.0983,50815980.0,208795.5
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,6,SATISFIED,60.9027,49745520.0,213664.62
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,7,SATISFIED,61.1218,49960020.0,212877.28
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,8,SATISFIED,60.9242,49707180.0,212736.56
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,9,SATISFIED,60.9118,49787700.0,213302.75
SAL-Ei-LM,bom_mix_2_10_5_80_30_No1,93,10,SATISFIED,60.9461,49800360.0,212725.66
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,1,SATISFIED,60.6733,25454220.0,295610.0
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,2,SATISFIED,60.8696,24671100.0,294926.47
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,3,SATISFIED,61.1516,25048380.0,296310.22
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,4,SATISFIED,60.9182,24548400.0,293984.94
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,5,SATISFIED,60.7036,25113780.0,293372.12
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,6,SATISFIED,60.8548,25527300.0,294136.75
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,7,SATISFIED,60.8033,24367440.0,297728.97
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,8,SATISFIED,61.1791,24552180.0,295503.47
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,9,SATISFIED,60.8226,24324600.0,297582.94
SAL-Ei-LM,bom_mix_2_10_5_80_30_No2,61,10,SATISFIED,60.7379,25326720.0,293511.5
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,1,SATISFIED,62.0031,17925360.0,90735.78
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,2,SATISFIED,61.9147,17853180.0,89713.06
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,3,SATISFIED,62.2381,19361220.0,90792.31
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,4,SATISFIED,62.0157,18766260.0,90291.91
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,5,SATISFIED,61.7082,17796480.0,91671.47
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,6,SATISFIED,61.983,17873460.0,92615.69
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,7,SATISFIED,62.2546,17901660.0,91452.62
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,8,SATISFIED,62.3492,17904600.0,91884.19
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,9,SATISFIED,62.4883,17922000.0,91053.66
SAL-Ei-LM,bom_mix_3_8_3_80_30_No1,371,10,SATISFIED,62.1765,19165680.0,91481.91
SAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,1,SATISFIED,61.0485,6083880.0,268524.88
SAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,2,SATISFIED,60.9807,6480840.0,272686.5
SAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,3,SATISFIED,61.2443,6385860.0,270106.91
SAL-Ei-LM,bom_mix_3_8_3_80_30_No2,73,4,SATISFIED,61.145,5915520.0,272141.53
