Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TS-Ei-LM,DAFJS30,99.0,7.0,SATISFIED,60.283,570.0,3195.72
TS-Ei-LM,DAFJS30,99.0,8.0,SATISFIED,60.2946,566.0,3193.69
TS-Ei-LM,DAFJS30,99.0,9.0,SATISFIED,60.4512,563.0,3234.03
TS-Ei-LM,DAFJS30,99.0,10.0,SATISFIED,60.4454,570.0,3193.28
SA-Ei-LM,DAFJS01,27.0,1.0,SATISFIED,60.2031,267.0,466335.69
SA-Ei-LM,DAFJS01,27.0,2.0,SATISFIED,60.1808,257.0,464789.0
SA-Ei-LM,DAFJS01,27.0,3.0,SATISFIED,60.2065,257.0,468706.59
SA-Ei-LM,DAFJS01,27.0,4.0,SATISFIED,60.4664,267.0,466259.34
SA-Ei-LM,DAFJS01,27.0,5.0,SATISFIED,60.1861,262.0,467405.22
SA-Ei-LM,DAFJS01,27.0,6.0,SATISFIED,60.1989,265.0,464219.09
SA-Ei-LM,DAFJS01,27.0,7.0,SATISFIED,60.2026,267.0,469088.66
SA-Ei-LM,DAFJS01,27.0,8.0,SATISFIED,60.2074,266.0,464465.03
SA-Ei-LM,DAFJS01,27.0,9.0,SATISFIED,60.1722,265.0,469249.31
SA-Ei-LM,DAFJS01,27.0,10.0,SATISFIED,60.2334,257.0,464239.78
SA-Ei-LM,DAFJS02,26.0,1.0,SATISFIED,60.2045,298.0,471089.31
SA-Ei-LM,DAFJS02,26.0,2.0,SATISFIED,60.2123,296.0,473872.84
SA-Ei-LM,DAFJS02,26.0,3.0,SATISFIED,60.2003,296.0,468008.06
SA-Ei-LM,DAFJS02,26.0,4.0,SATISFIED,60.1969,301.0,474621.53
SA-Ei-LM,DAFJS02,26.0,5.0,SATISFIED,60.1859,296.0,475829.66
SA-Ei-LM,DAFJS02,26.0,6.0,SATISFIED,60.1959,296.0,474968.5
SA-Ei-LM,DAFJS02,26.0,7.0,SATISFIED,60.1978,299.0,465884.41
SA-Ei-LM,DAFJS02,26.0,8.0,SATISFIED,60.2104,294.0,479594.06
SA-Ei-LM,DAFJS02,26.0,9.0,SATISFIED,60.1626,300.0,480459.81
SA-Ei-LM,DAFJS02,26.0,10.0,SATISFIED,60.2303,291.0,471832.25
SA-Ei-LM,DAFJS03,56.0,1.0,SATISFIED,60.2929,576.0,385556.31
SA-Ei-LM,DAFJS03,56.0,2.0,SATISFIED,60.2023,576.0,384984.62
SA-Ei-LM,DAFJS03,56.0,3.0,SATISFIED,60.2804,576.0,390221.22
SA-Ei-LM,DAFJS03,56.0,4.0,SATISFIED,60.2818,576.0,390730.69
SA-Ei-LM,DAFJS03,56.0,5.0,SATISFIED,60.1924,576.0,391187.88
SA-Ei-LM,DAFJS03,56.0,6.0,SATISFIED,60.2753,576.0,386080.06
SA-Ei-LM,DAFJS03,56.0,7.0,SATISFIED,60.1968,576.0,381024.19
SA-Ei-LM,DAFJS03,56.0,8.0,SATISFIED,60.1908,576.0,390777.72
SA-Ei-LM,DAFJS03,56.0,9.0,SATISFIED,60.4242,576.0,394571.28
SA-Ei-LM,DAFJS03,56.0,10.0,SATISFIED,60.2729,576.0,389218.31
SA-Ei-LM,DAFJS04,44.0,1.0,SATISFIED,60.2427,606.0,404631.16
SA-Ei-LM,DAFJS04,44.0,2.0,SATISFIED,60.2472,606.0,398644.03
SA-Ei-LM,DAFJS04,44.0,3.0,SATISFIED,60.2426,606.0,396865.53
SA-Ei-LM,DAFJS04,44.0,4.0,SATISFIED,60.1821,606.0,406719.19
SA-Ei-LM,DAFJS04,44.0,5.0,SATISFIED,60.2479,606.0,402006.41
SA-Ei-LM,DAFJS04,44.0,6.0,SATISFIED,60.2434,606.0,403531.28
SA-Ei-LM,DAFJS04,44.0,7.0,SATISFIED,60.2418,606.0,399751.16
SA-Ei-LM,DAFJS04,44.0,8.0,SATISFIED,60.2439,606.0,398934.84
SA-Ei-LM,DAFJS04,44.0,9.0,SATISFIED,60.1825,606.0,398604.31
SA-Ei-LM,DAFJS04,44.0,10.0,SATISFIED,60.3723,606.0,400883.06
SA-Ei-LM,DAFJS05,40.0,1.0,SATISFIED,60.2499,405.0,467329.59
SA-Ei-LM,DAFJS05,40.0,2.0,SATISFIED,60.2464,396.0,458487.59
SA-Ei-LM,DAFJS05,40.0,3.0,SATISFIED,60.2978,404.0,465479.66
SA-Ei-LM,DAFJS05,40.0,4.0,SATISFIED,60.2655,411.0,472450.75
SA-Ei-LM,DAFJS05,40.0,5.0,SATISFIED,60.2504,407.0,465888.5
SA-Ei-LM,DAFJS05,40.0,6.0,SATISFIED,60.24,406.0,472523.59
SA-Ei-LM,DAFJS05,40.0,7.0,SATISFIED,60.2536,394.0,463030.56
SA-Ei-LM,DAFJS05,40.0,8.0,SATISFIED,60.2635,406.0,463688.5
SA-Ei-LM,DAFJS05,40.0,9.0,SATISFIED,60.2435,401.0,469110.72
SA-Ei-LM,DAFJS05,40.0,10.0,SATISFIED,60.2358,384.0,467145.78
SA-Ei-LM,DAFJS06,45.0,1.0,SATISFIED,60.4676,417.0,439586.72
SA-Ei-LM,DAFJS06,45.0,2.0,SATISFIED,60.2476,418.0,443081.06
SA-Ei-LM,DAFJS06,45.0,3.0,SATISFIED,60.2425,415.0,445599.78
SA-Ei-LM,DAFJS06,45.0,4.0,SATISFIED,60.2677,424.0,446293.0
SA-Ei-LM,DAFJS06,45.0,5.0,SATISFIED,60.2485,418.0,446526.28
SA-Ei-LM,DAFJS06,45.0,6.0,SATISFIED,60.2453,415.0,444406.38
SA-Ei-LM,DAFJS06,45.0,7.0,SATISFIED,60.1822,429.0,439490.56
SA-Ei-LM,DAFJS06,45.0,8.0,SATISFIED,60.2504,415.0,441863.0
SA-Ei-LM,DAFJS06,45.0,9.0,SATISFIED,60.2467,415.0,439832.75
SA-Ei-LM,DAFJS06,45.0,10.0,SATISFIED,60.2532,424.0,444678.56
SA-Ei-LM,DAFJS07,86.0,1.0,SATISFIED,60.6394,513.0,353270.03
SA-Ei-LM,DAFJS07,86.0,2.0,SATISFIED,60.3769,511.0,350709.22
SA-Ei-LM,DAFJS07,86.0,3.0,SATISFIED,60.3945,514.0,356154.59
SA-Ei-LM,DAFJS07,86.0,4.0,SATISFIED,60.3872,509.0,353097.47
SA-Ei-LM,DAFJS07,86.0,5.0,SATISFIED,60.3915,511.0,353692.09
SA-Ei-LM,DAFJS07,86.0,6.0,SATISFIED,60.3852,510.0,352899.56
SA-Ei-LM,DAFJS07,86.0,7.0,SATISFIED,60.3802,511.0,350042.78
SA-Ei-LM,DAFJS07,86.0,8.0,SATISFIED,60.4638,511.0,354405.56
SA-Ei-LM,DAFJS07,86.0,9.0,SATISFIED,60.3664,508.0,355392.81
SA-Ei-LM,DAFJS07,86.0,10.0,SATISFIED,60.2524,513.0,359676.75
SA-Ei-LM,DAFJS08,86.0,1.0,SATISFIED,60.3752,628.0,366100.34
SA-Ei-LM,DAFJS08,86.0,2.0,SATISFIED,60.3784,628.0,358649.09
SA-Ei-LM,DAFJS08,86.0,3.0,SATISFIED,60.3719,628.0,361992.97
SA-Ei-LM,DAFJS08,86.0,4.0,SATISFIED,60.4813,628.0,356793.56
SA-Ei-LM,DAFJS08,86.0,5.0,SATISFIED,60.3655,628.0,353529.47
SA-Ei-LM,DAFJS08,86.0,6.0,SATISFIED,60.3769,628.0,359484.88
SA-Ei-LM,DAFJS08,86.0,7.0,SATISFIED,60.3857,628.0,360999.47
SA-Ei-LM,DAFJS08,86.0,8.0,SATISFIED,60.3923,628.0,359686.19
SA-Ei-LM,DAFJS08,86.0,9.0,SATISFIED,60.3808,628.0,361678.94
SA-Ei-LM,DAFJS08,86.0,10.0,SATISFIED,60.3763,628.0,359620.72
SA-Ei-LM,DAFJS09,46.0,1.0,SATISFIED,60.4039,480.0,439101.22
SA-Ei-LM,DAFJS09,46.0,2.0,SATISFIED,60.2573,475.0,436449.38
SA-Ei-LM,DAFJS09,46.0,3.0,SATISFIED,60.2511,480.0,438012.91
SA-Ei-LM,DAFJS09,46.0,4.0,SATISFIED,60.2514,479.0,440829.53
SA-Ei-LM,DAFJS09,46.0,5.0,SATISFIED,60.2618,472.0,443410.25
SA-Ei-LM,DAFJS09,46.0,6.0,SATISFIED,60.2614,480.0,449842.88
SA-Ei-LM,DAFJS09,46.0,7.0,SATISFIED,60.195,472.0,443936.34
SA-Ei-LM,DAFJS09,46.0,8.0,SATISFIED,60.176,476.0,449013.78
SA-Ei-LM,DAFJS09,46.0,9.0,SATISFIED,60.185,475.0,440058.12
SA-Ei-LM,DAFJS09,46.0,10.0,SATISFIED,60.2498,474.0,448192.16
SA-Ei-LM,DAFJS10,59.0,1.0,SATISFIED,60.5438,541.0,432743.0
SA-Ei-LM,DAFJS10,59.0,2.0,SATISFIED,60.2974,537.0,431316.5
SA-Ei-LM,DAFJS10,59.0,3.0,SATISFIED,60.305,540.0,433375.94
SA-Ei-LM,DAFJS10,59.0,4.0,SATISFIED,60.3054,533.0,433291.78
SA-Ei-LM,DAFJS10,59.0,5.0,SATISFIED,60.2935,540.0,431030.34
SA-Ei-LM,DAFJS10,59.0,6.0,SATISFIED,60.3055,530.0,429079.97
SA-Ei-LM,DAFJS10,59.0,7.0,SATISFIED,60.2198,541.0,424706.88
SA-Ei-LM,DAFJS10,59.0,8.0,SATISFIED,60.2945,535.0,418457.72
SA-Ei-LM,DAFJS10,59.0,9.0,SATISFIED,60.3063,545.0,423013.0
SA-Ei-LM,DAFJS10,59.0,10.0,SATISFIED,60.306,529.0,425928.69
SA-Ei-LM,DAFJS11,114.0,1.0,SATISFIED,60.479,658.0,329112.91
SA-Ei-LM,DAFJS11,114.0,2.0,SATISFIED,60.5371,658.0,336314.53
SA-Ei-LM,DAFJS11,114.0,3.0,SATISFIED,60.5245,658.0,332122.22
SA-Ei-LM,DAFJS11,114.0,4.0,SATISFIED,60.5028,658.0,336587.78
SA-Ei-LM,DAFJS11,114.0,5.0,SATISFIED,60.5189,658.0,336782.09
SA-Ei-LM,DAFJS11,114.0,6.0,SATISFIED,60.8575,658.0,335988.44
SA-Ei-LM,DAFJS11,114.0,7.0,SATISFIED,60.4875,658.0,330129.81
SA-Ei-LM,DAFJS11,114.0,8.0,SATISFIED,60.5471,658.0,332187.66
SA-Ei-LM,DAFJS11,114.0,9.0,SATISFIED,60.4907,658.0,335146.72
SA-Ei-LM,DAFJS11,114.0,10.0,SATISFIED,60.4954,658.0,337565.81
SA-Ei-LM,DAFJS12,118.0,1.0,SATISFIED,60.4777,613.0,319221.09
SA-Ei-LM,DAFJS12,118.0,2.0,SATISFIED,60.4896,613.0,326018.31
SA-Ei-LM,DAFJS12,118.0,3.0,SATISFIED,60.4838,623.0,323528.78
SA-Ei-LM,DAFJS12,118.0,4.0,SATISFIED,60.49,623.0,322572.28
SA-Ei-LM,DAFJS12,118.0,5.0,SATISFIED,60.6302,618.0,320416.09
SA-Ei-LM,DAFJS12,118.0,6.0,SATISFIED,60.4922,621.0,324623.03
SA-Ei-LM,DAFJS12,118.0,7.0,SATISFIED,60.4985,624.0,323602.56
SA-Ei-LM,DAFJS12,118.0,8.0,SATISFIED,60.5008,619.0,321636.09
SA-Ei-LM,DAFJS12,118.0,9.0,SATISFIED,60.508,625.0,320676.06
SA-Ei-LM,DAFJS12,118.0,10.0,SATISFIED,60.508,625.0,320889.38
SA-Ei-LM,DAFJS13,63.0,1.0,SATISFIED,60.2861,662.0,419383.84
SA-Ei-LM,DAFJS13,63.0,2.0,SATISFIED,60.2395,655.0,418130.34
SA-Ei-LM,DAFJS13,63.0,3.0,SATISFIED,60.1896,665.0,425556.78
SA-Ei-LM,DAFJS13,63.0,4.0,SATISFIED,60.3099,677.0,420198.06
SA-Ei-LM,DAFJS13,63.0,5.0,SATISFIED,60.3102,664.0,420222.75
SA-Ei-LM,DAFJS13,63.0,6.0,SATISFIED,60.1896,679.0,410275.19
SA-Ei-LM,DAFJS13,63.0,7.0,SATISFIED,60.3139,676.0,420150.0
SA-Ei-LM,DAFJS13,63.0,8.0,SATISFIED,60.326,663.0,420869.44
SA-Ei-LM,DAFJS13,63.0,9.0,SATISFIED,60.5884,666.0,418551.47
SA-Ei-LM,DAFJS13,63.0,10.0,SATISFIED,60.31,672.0,414684.34
SA-Ei-LM,DAFJS14,70.0,1.0,SATISFIED,60.1971,755.0,414474.59
SA-Ei-LM,DAFJS14,70.0,2.0,SATISFIED,60.3376,743.0,411396.88
SA-Ei-LM,DAFJS14,70.0,3.0,SATISFIED,60.3415,745.0,418366.06
SA-Ei-LM,DAFJS14,70.0,4.0,SATISFIED,60.3287,739.0,418811.34
SA-Ei-LM,DAFJS14,70.0,5.0,SATISFIED,60.3436,747.0,414624.03
SA-Ei-LM,DAFJS14,70.0,6.0,SATISFIED,60.3587,770.0,412785.03
SA-Ei-LM,DAFJS14,70.0,7.0,SATISFIED,60.282,752.0,412968.47
SA-Ei-LM,DAFJS14,70.0,8.0,SATISFIED,60.2012,750.0,411444.66
SA-Ei-LM,DAFJS14,70.0,9.0,SATISFIED,60.3632,751.0,410328.69
SA-Ei-LM,DAFJS14,70.0,10.0,SATISFIED,60.324,744.0,410374.47
SA-Ei-LM,DAFJS15,121.0,1.0,SATISFIED,60.493,664.0,320198.53
SA-Ei-LM,DAFJS15,121.0,2.0,SATISFIED,60.501,663.0,321444.0
SA-Ei-LM,DAFJS15,121.0,3.0,SATISFIED,60.6629,669.0,323165.38
SA-Ei-LM,DAFJS15,121.0,4.0,SATISFIED,60.4992,665.0,320690.72
SA-Ei-LM,DAFJS15,121.0,5.0,SATISFIED,60.5145,669.0,319855.34
SA-Ei-LM,DAFJS15,121.0,6.0,SATISFIED,60.5372,661.0,314744.56
SA-Ei-LM,DAFJS15,121.0,7.0,SATISFIED,60.5285,663.0,319220.75
SA-Ei-LM,DAFJS15,121.0,8.0,SATISFIED,60.9174,663.0,310852.03
SA-Ei-LM,DAFJS15,121.0,9.0,SATISFIED,60.5275,662.0,319104.03
SA-Ei-LM,DAFJS15,121.0,10.0,SATISFIED,60.5225,660.0,314443.19
SA-Ei-LM,DAFJS16,121.0,1.0,SATISFIED,60.519,662.0,317779.59
SA-Ei-LM,DAFJS16,121.0,2.0,SATISFIED,60.5384,670.0,320047.0
SA-Ei-LM,DAFJS16,121.0,3.0,SATISFIED,60.6698,668.0,321371.78
SA-Ei-LM,DAFJS16,121.0,4.0,SATISFIED,60.4983,673.0,320185.56
SA-Ei-LM,DAFJS16,121.0,5.0,SATISFIED,60.5308,674.0,316395.19
SA-Ei-LM,DAFJS16,121.0,6.0,SATISFIED,60.532,668.0,319665.12
SA-Ei-LM,DAFJS16,121.0,7.0,SATISFIED,60.5035,668.0,316200.5
SA-Ei-LM,DAFJS16,121.0,8.0,SATISFIED,60.5637,671.0,320325.09
SA-Ei-LM,DAFJS16,121.0,9.0,SATISFIED,60.5007,670.0,316579.5
SA-Ei-LM,DAFJS16,121.0,10.0,SATISFIED,60.5156,665.0,319145.81
SA-Ei-LM,DAFJS17,83.0,1.0,SATISFIED,60.3735,819.0,395742.09
SA-Ei-LM,DAFJS17,83.0,2.0,SATISFIED,60.3749,822.0,396212.66
SA-Ei-LM,DAFJS17,83.0,3.0,SATISFIED,60.5565,820.0,396227.5
SA-Ei-LM,DAFJS17,83.0,4.0,SATISFIED,60.3552,817.0,398828.25
SA-Ei-LM,DAFJS17,83.0,5.0,SATISFIED,60.3831,817.0,398448.53
SA-Ei-LM,DAFJS17,83.0,6.0,SATISFIED,60.3929,820.0,391708.72
SA-Ei-LM,DAFJS17,83.0,7.0,SATISFIED,60.4471,825.0,385882.97
SA-Ei-LM,DAFJS17,83.0,8.0,SATISFIED,60.3967,814.0,389738.16
SA-Ei-LM,DAFJS17,83.0,9.0,SATISFIED,60.2529,819.0,396623.03
SA-Ei-LM,DAFJS17,83.0,10.0,SATISFIED,60.3853,817.0,392592.94
SA-Ei-LM,DAFJS18,75.0,1.0,SATISFIED,60.3677,818.0,400248.09
SA-Ei-LM,DAFJS18,75.0,2.0,SATISFIED,60.3402,823.0,404605.06
SA-Ei-LM,DAFJS18,75.0,3.0,SATISFIED,60.3679,815.0,407778.59
SA-Ei-LM,DAFJS18,75.0,4.0,SATISFIED,60.3528,814.0,400970.31
SA-Ei-LM,DAFJS18,75.0,5.0,SATISFIED,60.2063,798.0,408689.47
SA-Ei-LM,DAFJS18,75.0,6.0,SATISFIED,60.1978,819.0,406249.59
SA-Ei-LM,DAFJS18,75.0,7.0,SATISFIED,60.3527,808.0,399268.16
SA-Ei-LM,DAFJS18,75.0,8.0,SATISFIED,60.4648,829.0,398623.12
SA-Ei-LM,DAFJS18,75.0,9.0,SATISFIED,60.3365,816.0,400398.22
SA-Ei-LM,DAFJS18,75.0,10.0,SATISFIED,60.207,812.0,400706.88
SA-Ei-LM,DAFJS19,71.0,1.0,SATISFIED,60.1966,516.0,388663.62
SA-Ei-LM,DAFJS19,71.0,2.0,SATISFIED,60.1878,515.0,389407.25
SA-Ei-LM,DAFJS19,71.0,3.0,SATISFIED,60.3488,516.0,383453.69
SA-Ei-LM,DAFJS19,71.0,4.0,SATISFIED,60.3264,523.0,386082.84
SA-Ei-LM,DAFJS19,71.0,5.0,SATISFIED,60.2067,521.0,378676.19
SA-Ei-LM,DAFJS19,71.0,6.0,SATISFIED,60.4561,518.0,381609.09
SA-Ei-LM,DAFJS19,71.0,7.0,SATISFIED,60.3453,523.0,382800.53
SA-Ei-LM,DAFJS19,71.0,8.0,SATISFIED,60.356,518.0,386978.44
SA-Ei-LM,DAFJS19,71.0,9.0,SATISFIED,60.3481,518.0,382791.84
SA-Ei-LM,DAFJS19,71.0,10.0,SATISFIED,60.2228,519.0,384039.75
SA-Ei-LM,DAFJS20,93.0,1.0,SATISFIED,60.426,708.0,369424.41
SA-Ei-LM,DAFJS20,93.0,2.0,SATISFIED,60.4143,696.0,362278.94
SA-Ei-LM,DAFJS20,93.0,3.0,SATISFIED,60.5289,699.0,368201.84
SA-Ei-LM,DAFJS20,93.0,4.0,SATISFIED,60.4105,703.0,364789.97
SA-Ei-LM,DAFJS20,93.0,5.0,SATISFIED,60.4236,707.0,358625.69
SA-Ei-LM,DAFJS20,93.0,6.0,SATISFIED,60.4124,700.0,361339.22
SA-Ei-LM,DAFJS20,93.0,7.0,SATISFIED,60.4238,707.0,364202.03
SA-Ei-LM,DAFJS20,93.0,8.0,SATISFIED,60.4358,704.0,364829.31
SA-Ei-LM,DAFJS20,93.0,9.0,SATISFIED,60.5268,706.0,370344.03
SA-Ei-LM,DAFJS20,93.0,10.0,SATISFIED,60.4227,700.0,369471.94
SA-Ei-LM,DAFJS21,108.0,1.0,SATISFIED,60.4548,803.0,354328.12
SA-Ei-LM,DAFJS21,108.0,2.0,SATISFIED,60.2702,802.0,352809.88
SA-Ei-LM,DAFJS21,108.0,3.0,SATISFIED,60.4527,813.0,354365.88
SA-Ei-LM,DAFJS21,108.0,4.0,SATISFIED,60.5749,806.0,357154.41
SA-Ei-LM,DAFJS21,108.0,5.0,SATISFIED,60.4562,803.0,353954.69
SA-Ei-LM,DAFJS21,108.0,6.0,SATISFIED,60.4637,812.0,353762.06
SA-Ei-LM,DAFJS21,108.0,7.0,SATISFIED,60.4608,801.0,355817.66
SA-Ei-LM,DAFJS21,108.0,8.0,SATISFIED,60.4666,806.0,355751.47
SA-Ei-LM,DAFJS21,108.0,9.0,SATISFIED,60.4676,810.0,353174.0
SA-Ei-LM,DAFJS21,108.0,10.0,SATISFIED,60.8037,799.0,351296.25
SA-Ei-LM,DAFJS22,117.0,1.0,SATISFIED,60.5168,704.0,343065.03
SA-Ei-LM,DAFJS22,117.0,2.0,SATISFIED,60.5111,714.0,338430.75
SA-Ei-LM,DAFJS22,117.0,3.0,SATISFIED,60.5049,710.0,345327.38
SA-Ei-LM,DAFJS22,117.0,4.0,SATISFIED,60.5063,719.0,342363.84
SA-Ei-LM,DAFJS22,117.0,5.0,SATISFIED,60.5933,718.0,345660.69
SA-Ei-LM,DAFJS22,117.0,6.0,SATISFIED,60.4984,719.0,346914.38
SA-Ei-LM,DAFJS22,117.0,7.0,SATISFIED,60.3002,708.0,349549.59
SA-Ei-LM,DAFJS22,117.0,8.0,SATISFIED,60.4954,711.0,349354.31
SA-Ei-LM,DAFJS22,117.0,9.0,SATISFIED,60.567,710.0,344672.97
SA-Ei-LM,DAFJS22,117.0,10.0,SATISFIED,60.5883,711.0,347794.62
SA-Ei-LM,DAFJS23,77.0,1.0,SATISFIED,60.3382,483.0,361157.09
SA-Ei-LM,DAFJS23,77.0,2.0,SATISFIED,60.3462,479.0,369802.81
SA-Ei-LM,DAFJS23,77.0,3.0,SATISFIED,60.3526,479.0,367672.5
SA-Ei-LM,DAFJS23,77.0,4.0,SATISFIED,60.3718,479.0,366520.69
SA-Ei-LM,DAFJS23,77.0,5.0,SATISFIED,60.3591,475.0,365983.72
SA-Ei-LM,DAFJS23,77.0,6.0,SATISFIED,60.3785,481.0,366273.59
SA-Ei-LM,DAFJS23,77.0,7.0,SATISFIED,60.5367,479.0,359312.81
SA-Ei-LM,DAFJS23,77.0,8.0,SATISFIED,60.3753,477.0,366209.31
SA-Ei-LM,DAFJS23,77.0,9.0,SATISFIED,60.3507,479.0,370020.81
SA-Ei-LM,DAFJS23,77.0,10.0,SATISFIED,60.3674,474.0,364662.22
SA-Ei-LM,DAFJS24,93.0,1.0,SATISFIED,60.2649,555.0,345797.47
SA-Ei-LM,DAFJS24,93.0,2.0,SATISFIED,60.3929,558.0,340820.53
SA-Ei-LM,DAFJS24,93.0,3.0,SATISFIED,60.5021,560.0,347768.84
SA-Ei-LM,DAFJS24,93.0,4.0,SATISFIED,60.3894,561.0,345831.94
SA-Ei-LM,DAFJS24,93.0,5.0,SATISFIED,60.4002,560.0,344007.81
SA-Ei-LM,DAFJS24,93.0,6.0,SATISFIED,60.4007,560.0,344746.47
SA-Ei-LM,DAFJS24,93.0,7.0,SATISFIED,60.4047,561.0,342515.94
SA-Ei-LM,DAFJS24,93.0,8.0,SATISFIED,60.3943,565.0,353638.62
SA-Ei-LM,DAFJS24,93.0,9.0,SATISFIED,60.4013,560.0,347909.25
SA-Ei-LM,DAFJS24,93.0,10.0,SATISFIED,60.5149,559.0,346491.78
SA-Ei-LM,DAFJS25,124.0,1.0,SATISFIED,60.5126,734.0,313097.38
SA-Ei-LM,DAFJS25,124.0,2.0,SATISFIED,60.5304,738.0,316318.22
SA-Ei-LM,DAFJS25,124.0,3.0,SATISFIED,60.5173,737.0,320441.44
SA-Ei-LM,DAFJS25,124.0,4.0,SATISFIED,60.6395,736.0,322139.5
SA-Ei-LM,DAFJS25,124.0,5.0,SATISFIED,60.5085,734.0,320051.31
SA-Ei-LM,DAFJS25,124.0,6.0,SATISFIED,60.3211,731.0,325222.47
SA-Ei-LM,DAFJS25,124.0,7.0,SATISFIED,60.2988,721.0,317221.09
SA-Ei-LM,DAFJS25,124.0,8.0,SATISFIED,60.5414,742.0,318610.75
SA-Ei-LM,DAFJS25,124.0,9.0,SATISFIED,60.8255,732.0,319389.97
SA-Ei-LM,DAFJS25,124.0,10.0,SATISFIED,60.5287,736.0,317315.75
SA-Ei-LM,DAFJS26,120.0,1.0,SATISFIED,60.5085,726.0,320764.78
SA-Ei-LM,DAFJS26,120.0,2.0,SATISFIED,60.4965,731.0,318508.38
SA-Ei-LM,DAFJS26,120.0,3.0,SATISFIED,60.501,726.0,320609.66
SA-Ei-LM,DAFJS26,120.0,4.0,SATISFIED,60.6816,720.0,324512.75
SA-Ei-LM,DAFJS26,120.0,5.0,SATISFIED,60.4926,724.0,319882.62
SA-Ei-LM,DAFJS26,120.0,6.0,SATISFIED,60.5114,730.0,322380.56
SA-Ei-LM,DAFJS26,120.0,7.0,SATISFIED,60.5159,724.0,322206.0
SA-Ei-LM,DAFJS26,120.0,8.0,SATISFIED,60.4976,735.0,325399.41
SA-Ei-LM,DAFJS26,120.0,9.0,SATISFIED,60.6125,719.0,320430.28
SA-Ei-LM,DAFJS26,120.0,10.0,SATISFIED,60.4888,722.0,319844.78
SA-Ei-LM,DAFJS27,128.0,1.0,SATISFIED,60.5424,811.0,318976.22
SA-Ei-LM,DAFJS27,128.0,2.0,SATISFIED,60.5491,811.0,321687.84
SA-Ei-LM,DAFJS27,128.0,3.0,SATISFIED,60.6674,819.0,321448.59
SA-Ei-LM,DAFJS27,128.0,4.0,SATISFIED,60.5274,820.0,312647.81
SA-Ei-LM,DAFJS27,128.0,5.0,SATISFIED,60.5489,819.0,316350.09
SA-Ei-LM,DAFJS27,128.0,6.0,SATISFIED,60.5496,809.0,317101.59
SA-Ei-LM,DAFJS27,128.0,7.0,SATISFIED,60.5404,813.0,316549.5
SA-Ei-LM,DAFJS27,128.0,8.0,SATISFIED,60.8404,820.0,314736.81
SA-Ei-LM,DAFJS27,128.0,9.0,SATISFIED,60.5451,819.0,314394.69
SA-Ei-LM,DAFJS27,128.0,10.0,SATISFIED,60.5371,805.0,316448.31
SA-Ei-LM,DAFJS28,92.0,1.0,SATISFIED,60.3967,543.0,348528.69
SA-Ei-LM,DAFJS28,92.0,2.0,SATISFIED,60.3947,536.0,346635.66
SA-Ei-LM,DAFJS28,92.0,3.0,SATISFIED,60.4924,540.0,349663.19
SA-Ei-LM,DAFJS28,92.0,4.0,SATISFIED,60.3157,540.0,351514.75
SA-Ei-LM,DAFJS28,92.0,5.0,SATISFIED,60.4076,543.0,350148.44
SA-Ei-LM,DAFJS28,92.0,6.0,SATISFIED,60.3976,538.0,354212.44
SA-Ei-LM,DAFJS28,92.0,7.0,SATISFIED,60.395,543.0,354012.72
SA-Ei-LM,DAFJS28,92.0,8.0,SATISFIED,60.3952,539.0,351629.69
SA-Ei-LM,DAFJS28,92.0,9.0,SATISFIED,60.5569,544.0,347046.78
SA-Ei-LM,DAFJS28,92.0,10.0,SATISFIED,60.4026,544.0,347528.44
SA-Ei-LM,DAFJS29,96.0,1.0,SATISFIED,60.408,643.0,347453.22
SA-Ei-LM,DAFJS29,96.0,2.0,SATISFIED,60.427,645.0,351222.78
SA-Ei-LM,DAFJS29,96.0,3.0,SATISFIED,60.4144,648.0,348170.22
SA-Ei-LM,DAFJS29,96.0,4.0,SATISFIED,60.4142,651.0,343358.47
SA-Ei-LM,DAFJS29,96.0,5.0,SATISFIED,60.5482,648.0,345804.38
SA-Ei-LM,DAFJS29,96.0,6.0,SATISFIED,60.4275,644.0,341777.59
SA-Ei-LM,DAFJS29,96.0,7.0,SATISFIED,60.4593,649.0,349487.19
SA-Ei-LM,DAFJS29,96.0,8.0,SATISFIED,60.2713,639.0,350515.84
SA-Ei-LM,DAFJS29,96.0,9.0,SATISFIED,60.4107,648.0,343536.22
SA-Ei-LM,DAFJS29,96.0,10.0,SATISFIED,60.4205,646.0,349483.66
SA-Ei-LM,DAFJS30,99.0,1.0,SATISFIED,60.2759,544.0,337948.16
SA-Ei-LM,DAFJS30,99.0,2.0,SATISFIED,60.2545,545.0,342148.16
SA-Ei-LM,DAFJS30,99.0,3.0,SATISFIED,60.4272,545.0,337858.44
SA-Ei-LM,DAFJS30,99.0,4.0,SATISFIED,60.4642,550.0,334822.47
SA-Ei-LM,DAFJS30,99.0,5.0,SATISFIED,60.2537,542.0,335888.47
SA-Ei-LM,DAFJS30,99.0,6.0,SATISFIED,60.3733,546.0,339133.94
SA-Ei-LM,DAFJS30,99.0,7.0,SATISFIED,60.4225,547.0,337123.19
SA-Ei-LM,DAFJS30,99.0,8.0,SATISFIED,60.4182,542.0,339640.81
SA-Ei-LM,DAFJS30,99.0,9.0,SATISFIED,60.4301,554.0,339032.25
SA-Ei-LM,DAFJS30,99.0,10.0,SATISFIED,60.4305,546.0,341186.47
